Date,Open,High,Low,Close,Volume,Rolling30
04-01-2023,109.1100006,114.5899963,107.5199966,113.6399994,180389000,156.54699986333333
05-01-2023,110.5100021,111.75,107.1600037,110.3399963,157986300,154.62933323666667
06-01-2023,103.0,114.3899994,101.8099976,113.0599976,220911100,152.73433303333334
09-01-2023,118.9599991,123.5199966,117.1100006,119.7699966,190284000,150.61999969000001
10-01-2023,121.0699997,122.7600021,114.9199982,118.8499985,167642500,148.48633295333332
11-01-2023,122.0899963,125.9499969,120.5100021,123.2200012,183810800,146.49633305333333
12-01-2023,122.5599976,124.1299973,117.0,123.5599976,169400900,144.5873329133333
13-01-2023,116.5500031,122.6299973,115.5999985,122.4000015,180714100,142.17733306666665
17-01-2023,125.6999969,131.6999969,125.0199966,131.4900055,186477000,140.07033335333333
18-01-2023,136.5599976,136.6799927,127.0100021,128.7799988,195680300,137.86766662666665
19-01-2023,127.2600021,129.9900055,124.3099976,127.1699982,170291900,136.02500000333333
20-01-2023,128.6799927,133.5099945,127.3499985,133.4199982,138858100,134.47833303333334
23-01-2023,135.8699951,145.3800049,134.2700043,143.75,203119200,133.46866659
24-01-2023,143.0,146.5,141.1000061,143.8899994,158699100,132.48366649
25-01-2023,141.9100037,146.4100037,138.0700073,144.4299927,192734300,131.32966614333333
26-01-2023,159.9700012,161.4199982,154.7599945,160.2700043,234815100,131.07799937666667
27-01-2023,162.4299927,180.6799927,161.1699982,177.8999939,306590600,131.64299927666667
30-01-2023,178.0500031,179.7700043,166.5,166.6600037,230878800,131.97166596333332
31-01-2023,164.5700073,174.3000031,162.7799988,173.2200012,196813500,132.48999939666666
01-02-2023,173.8899994,183.8099976,169.9299927,181.4100037,213806300,133.52933299666668
02-02-2023,187.3300018,196.75,182.6100006,188.2700043,217448300,134.80933330333332
03-02-2023,183.9499969,199.0,183.6900024,189.9799957,232662000,136.54866639000002
06-02-2023,193.0099945,198.1699982,189.9199982,194.7599945,186188100,138.45499929666667
07-02-2023,196.4299927,197.5,189.5500031,196.8099976,186010300,140.83699926666668
08-02-2023,196.1000061,203.0,194.3099976,201.2899933,180673600,143.44166566
09-02-2023,207.7799988,214.0,204.7700043,207.3200073,215431400,146.71566595333334
10-02-2023,202.2299957,206.1999969,192.8899994,196.8899994,204754100,149.52166596333336
13-02-2023,194.4199982,196.3000031,187.6100006,194.6399994,172475500,151.94899928666666
14-02-2023,191.9400024,209.8200073,189.4400024,209.25,216455700,154.81799927666668
15-02-2023,211.7599945,214.6600037,206.1100006,214.2400055,181006400,158.35599950999998
16-02-2023,210.7799988,217.6499939,201.8399963,202.0399933,229586500,161.30266597333332
17-02-2023,199.9900055,208.4400024,197.5,208.3099976,213738500,164.56833268333332
21-02-2023,204.9900055,209.7100067,197.2200012,197.3699951,180018600,167.3786659333333
22-02-2023,197.9299927,201.9900055,191.7799988,200.8600006,191828500,170.08166606666666
23-02-2023,203.9100037,205.1399994,196.3300018,202.0700073,146360000,172.85566636000001
24-02-2023,196.3300018,197.6699982,192.8000031,196.8800049,142228100,175.31099981666665
27-02-2023,202.0299988,209.4199982,201.2599945,207.6300049,161028300,178.11333339333336
28-02-2023,210.5899963,211.2299957,203.75,205.7100067,153144900,180.89033356666667
01-03-2023,206.2100067,207.1999969,198.5200043,202.7700043,156852800,183.26633352666667
02-03-2023,186.7400055,193.75,186.0099945,190.8999939,181500700,185.33700002999998
03-03-2023,194.8000031,200.4799957,192.8800049,197.7899933,154193300,187.69099986666666
06-03-2023,198.5399933,198.6000061,192.3000031,193.8099976,128100100,189.70399984666665
07-03-2023,191.3800049,194.1999969,186.1000061,187.7100067,148125800,191.16933340333333
08-03-2023,185.0399933,186.5,180.0,182.0,151897800,192.43966675666667
09-03-2023,180.25,185.1799927,172.5099945,172.9199982,170023800,193.38933360666667
10-03-2023,175.1300049,178.2899933,168.4400024,173.4400024,191488900,193.82833354333331
13-03-2023,167.4600067,177.3500061,163.9100037,174.4799957,167790300,193.71433360333333
14-03-2023,177.3099976,183.8000031,177.1399994,183.2599945,143717900,194.26766663
15-03-2023,180.8000031,182.3399963,176.0299988,180.4499969,145995600,194.50866648666667
16-03-2023,180.3699951,185.8099976,178.8399963,184.1300049,121136800,194.59933319333334
17-03-2023,184.5200043,186.2200012,177.3300018,180.1300049,133197100,194.32799988
20-03-2023,178.0800018,186.4400024,176.3500061,183.25,129684400,194.10366669
21-03-2023,188.2799988,198.0,188.0399933,197.5800018,153391400,194.19766693333335
22-03-2023,199.3000031,200.6600037,190.9499969,191.1499939,150376400,194.0090001433333
23-03-2023,195.2599945,199.3099976,188.6499939,192.2200012,144193900,193.70666707333334
24-03-2023,191.6499939,192.3600006,187.1499939,190.4100037,116312400,193.14300028666668
27-03-2023,194.4199982,197.3899994,189.9400024,191.8099976,120851600,192.97366689333333
28-03-2023,192.0,192.3500061,185.4299927,189.1900024,98654600,192.79200032666668
29-03-2023,193.1300049,195.2899933,189.4400024,193.8800049,123660000,192.27966715666668
30-03-2023,195.5800018,197.3300018,194.4199982,195.2799988,110252200,191.64766693333334
31-03-2023,197.5299988,207.7899933,197.1999969,207.4600067,170222100,191.8283340466667
03-04-2023,199.9100037,202.6900024,192.1999969,194.7700043,169545900,191.37700093666666
04-04-2023,197.3200073,198.7400055,190.3200073,192.5800018,126463800,191.21733449333334
05-04-2023,190.5200043,190.6799927,183.7599945,185.5200043,133882500,190.70600128333334
06-04-2023,183.0800018,186.3899994,179.7400055,185.0599976,123857900,190.13900096
10-04-2023,179.9400024,185.1000061,176.1100006,184.5099945,142154600,189.72666728
11-04-2023,186.6900024,189.1900024,185.6499939,186.7899933,115770900,189.03200022666667
12-04-2023,190.7400055,191.5800018,180.3099976,180.5399933,150256300,188.19299978
13-04-2023,182.9600067,186.5,180.9400024,185.8999939,112933000,187.63066609999998
14-04-2023,183.9499969,186.2799988,182.0099945,185.0,96438700,187.43399963666667
17-04-2023,186.3200073,189.6900024,182.6900024,187.0399933,116662200,187.07566630333332
18-04-2023,187.1499939,187.6900024,183.5800018,184.3099976,92067000,186.7589996366667
19-04-2023,179.1000061,183.5,177.6499939,180.5899963,125732700,186.52166595666668
20-04-2023,166.1699982,169.6999969,160.5599976,162.9900055,210970800,185.88799947333334
21-04-2023,164.8000031,166.0,161.3200073,165.0800018,123539000,185.62666626
24-04-2023,164.6499939,165.6499939,158.6100006,162.5500031,140006600,185.26366628333335
25-04-2023,159.8200073,163.4700012,158.75,160.6699982,121999300,184.80333303333333
26-04-2023,160.2899933,160.6699982,153.1399994,153.75,153364100,183.81966655
27-04-2023,152.6399994,160.4799957,152.3699951,160.1900024,127015200,183.1443334
28-04-2023,160.8999939,165.0,157.3200073,164.3099976,122515800,182.48366649
01-05-2023,163.1699982,163.2799988,158.8300018,161.8300018,109015000,181.87366638666666
02-05-2023,161.8800049,165.4900055,158.9299927,160.3099976,128259700,181.10899963999998
03-05-2023,160.0099945,165.0,159.9100037,160.6100006,119728000,179.87666626666666
04-05-2023,162.7100067,162.9499969,159.6499939,161.1999969,95108500,178.87833303333335
05-05-2023,163.9700012,170.7899933,163.5099945,170.0599976,107440900,178.13966624666668
08-05-2023,173.7200012,173.8000031,169.1900024,171.7899933,112249400,177.51899923333335
09-05-2023,168.9499969,169.8200073,166.5599976,169.1499939,88965000,176.76366577666664
10-05-2023,172.5500031,174.4299927,166.6799927,168.5399933,119840700,176.07533213999997
11-05-2023,168.6999969,173.5700073,166.7899933,172.0800018,103889900,175.34866537
12-05-2023,176.0700073,177.3800049,167.2299957,167.9799957,157577100,174.43866526666667
15-05-2023,167.6600037,169.7599945,164.5500031,166.3500061,105592500,173.0683319133333
16-05-2023,165.6499939,169.5200043,164.3500061,166.5200043,98288800,172.12666524666668
17-05-2023,168.4100037,174.5,167.1900024,173.8600006,125473600,171.50266520666668
18-05-2023,174.2200012,177.0599976,172.4499969,176.8899994,109520300,171.21499837666667
19-05-2023,177.1699982,181.9499969,176.3099976,180.1399994,136024200,171.05099843666667
22-05-2023,180.6999969,189.3200073,180.1100006,188.8699951,132001400,171.19633179000002
23-05-2023,186.1999969,192.9600067,185.2599945,185.7700043,156952100,171.16233215666665
24-05-2023,182.2299957,184.2200012,178.2200012,182.8999939,137605100,171.24099884333333
25-05-2023,186.5399933,186.7799988,180.5800018,184.4700012,96870700,171.19333242
26-05-2023,184.6199951,198.6000061,184.5299988,193.1699982,162061500,171.46566569333334
30-05-2023,200.1000061,204.4799957,197.5299988,201.1600037,128818700,171.9363327066667
31-05-2023,199.7799988,203.9499969,195.1199951,203.9299927,150711700,172.59033254333332
01-06-2023,202.5899963,209.8000031,199.3699951,207.5200043,148029900,173.48799947666666
02-06-2023,210.1499939,217.25,209.75,213.9700012,164129000,175.1873326666667
05-06-2023,217.8000031,221.2899933,214.5200043,217.6100006,151143100,176.93833262666666
06-06-2023,216.1399994,221.9100037,212.5299988,221.3099976,146911600,178.89699911
07-06-2023,228.0,230.8300018,223.1999969,224.5700073,185710800,181.02699941333333
08-06-2023,224.2200012,235.2299957,223.0099945,234.8600006,164489700,183.73066609999998
09-06-2023,249.0700073,252.4199982,242.0200043,244.3999939,199882300,186.53766581666667
12-06-2023,247.9400024,250.9700012,244.5899963,249.8300018,150337900,189.38833262333335
13-06-2023,253.5099945,259.6799927,251.3399963,258.7099915,162384300,192.61766561333334
14-06-2023,260.1700134,261.5700073,250.5,256.7900085,170575500,195.8336659766667
15-06-2023,248.3999939,258.9500122,247.2899933,255.8999939,160171200,199.00999908666665
16-06-2023,258.9200134,263.6000061,257.2099915,260.5400085,167563700,202.32133280666667
20-06-2023,261.5,274.75,261.1199951,274.4500122,165611200,205.80099995999998
21-06-2023,275.1300049,276.9899902,257.7799988,259.4599915,211797100,208.72333323333334
22-06-2023,250.7700043,265.0,248.25,264.6099854,166875900,211.90533295000003
23-06-2023,259.2900085,262.4500122,252.8000031,256.6000061,176584100,214.84066671
26-06-2023,250.0700073,258.3699951,240.6999969,241.0500031,179990600,217.13966675333333
27-06-2023,243.2400055,250.3899994,240.8500061,250.2100067,164968200,219.88066712
28-06-2023,249.6999969,259.8800049,248.8899994,256.2399902,159770800,222.87699992333333
29-06-2023,258.0299988,260.7399902,253.6100006,257.5,131283400,225.90966644666665
30-06-2023,260.6000061,264.4500122,259.8900146,261.769989,112267600,228.83999939333336
03-07-2023,276.4899902,284.25,275.1099854,279.8200073,119685900,232.27099965666667
05-07-2023,278.8200073,283.8500061,277.6000061,282.480011,131530900,235.68233337666666
06-07-2023,278.0899963,279.9700012,272.8800049,276.5400085,120332100,238.60466715666664
07-07-2023,278.4299927,280.7799988,273.769989,274.4299927,113602000,241.56000010333335
10-07-2023,276.4700012,277.519989,265.1000061,269.6099854,119425400,244.45033315333333
11-07-2023,268.6499939,270.8999939,266.3699951,269.7900085,91972400,247.2943333966667
12-07-2023,276.3299866,276.519989,271.4599915,271.9899902,95672100,249.92166646333334
13-07-2023,274.5899963,279.4500122,270.6000061,277.8999939,112681500,252.47966613666665
14-07-2023,277.0100098,285.2999878,276.3099976,281.3800049,119771100,255.06133321000002
17-07-2023,286.6300049,292.230011,283.5700073,290.3800049,131569600,257.82333323
18-07-2023,290.1499939,295.2600098,286.0100098,293.3399963,112434700,260.4689997333333
19-07-2023,296.0400085,299.2900085,289.519989,291.2600098,142355400,262.92400004
20-07-2023,279.5599976,280.9299927,261.2000122,262.8999939,175158300,264.31033325
21-07-2023,268.0,268.0,255.8000031,260.019989,161050100,265.4919993066667
24-07-2023,255.8500061,269.8500061,254.1199951,269.0599976,136508500,266.63199920666665
25-07-2023,272.3800049,272.8999939,265.0,265.2799988,112757300,267.32799937
26-07-2023,263.25,268.0400085,261.75,264.3500061,95856200,267.8119995133333
27-07-2023,268.3099976,269.1300049,255.3000031,255.7100067,103697300,267.71200002
28-07-2023,259.8599854,267.25,258.230011,266.4400024,111446000,268.0336664833333
31-07-2023,267.480011,269.0799866,263.7799988,267.4299927,84582200,268.41799977666665
01-08-2023,266.2600098,266.4700012,260.25,261.0700073,83166000,268.4356664033333
02-08-2023,255.5700073,259.519989,250.4900055,254.1100006,101752900,267.7576660166667
03-08-2023,252.0399933,260.4899902,252.0,259.3200073,97569100,267.75299987666665
04-08-2023,260.9700012,264.769989,253.1100006,253.8600006,99242600,267.39466705
07-08-2023,251.4499969,253.6499939,242.7599945,251.4499969,111097900,267.22300007666666
08-08-2023,247.4499969,250.9199982,245.0099945,249.6999969,96642200,267.5113332033333
09-08-2023,250.8699951,251.1000061,241.8999939,242.1900024,101596300,267.2439997266667
10-08-2023,245.3999939,251.8000031,243.0,245.3399963,109498600,266.8806665966667
11-08-2023,241.7700043,243.7899933,238.0200043,242.6499939,98866600,266.38566639333334
14-08-2023,235.6999969,240.6600037,233.75,239.7599945,98595300,265.65199991
15-08-2023,238.7299957,240.5,232.6100006,232.9600067,88197600,264.08999989
16-08-2023,228.0200043,233.9700012,225.3800049,225.6000061,112484500,262.1939997266667
17-08-2023,226.0599976,226.7400055,218.8300018,219.2200012,120718400,260.2833328166667
18-08-2023,214.1199951,217.5800018,212.3600006,215.4900055,135813700,258.31866657666666
21-08-2023,221.5500031,232.1300049,220.5800018,231.2799988,135702700,257.04100035666664
22-08-2023,240.25,240.8200073,229.5500031,233.1900024,130597900,255.82100015333333
23-08-2023,229.3399963,238.9799957,229.2899933,236.8600006,101077600,254.65000049999998
24-08-2023,238.6600037,238.9199982,228.1799927,230.0399933,99777400,253.05466714666667
25-08-2023,231.3099976,239.0,230.3500061,238.5899963,106612200,251.62833352666667
28-08-2023,242.5800018,244.3800049,235.3500061,238.8200073,107673700,249.90966694
29-08-2023,238.5800018,257.480011,237.7700043,257.1799927,134047600,248.70433348666666
30-08-2023,254.1999969,260.5100098,250.5899963,256.8999939,121988400,247.55899962333334
31-08-2023,255.9799957,261.1799927,255.0500031,258.0799866,108861700,247.39833271333333
01-09-2023,257.2600098,259.0799866,242.0099945,245.0099945,132272500,246.89799956333334
05-09-2023,245.0,258.0,244.8600006,256.4899902,129469600,246.4789993166667
06-09-2023,255.1399994,255.3899994,245.0599976,251.9199982,116959800,246.03366596333333
07-09-2023,245.0700073,252.8099976,243.2700043,251.4900055,115312900,245.60499927666666
08-09-2023,251.2200012,256.519989,246.6699982,248.5,118367700,245.36466572
11-09-2023,264.269989,274.8500061,260.6099854,273.5799866,174667900,245.60266519333337
12-09-2023,270.7600098,278.3900146,266.6000061,267.480011,135999900,245.60433247
13-09-2023,270.0700073,274.980011,268.1000061,271.2999878,111673700,245.94533181999998
14-09-2023,271.3200073,276.7099915,270.4200134,276.0400085,107709800,246.67633208333334
15-09-2023,277.5499878,278.980011,271.0,274.3900146,133422800,247.17866566
18-09-2023,271.1600037,271.4400024,263.7600098,265.2799988,101543300,247.5593322666667
19-09-2023,264.3500061,267.8500061,261.2000122,266.5,103704000,248.06099903666666
20-09-2023,267.0400085,273.9299927,262.4599915,262.5899963,122514600,248.4906656833333
21-09-2023,257.8500061,260.8599854,254.2100067,255.6999969,119531000,248.9409988333333
22-09-2023,257.3999939,257.7900085,244.4799957,244.8800049,127524100,248.92566578666666
25-09-2023,243.3800049,247.1000061,238.3099976,246.9900055,104636600,249.07033284000002
26-09-2023,242.9799957,249.5500031,241.6600037,244.1199951,101993600,249.21566619333333
27-09-2023,244.2599945,245.3300018,234.5800018,240.5,136597200,249.46699930333335
28-09-2023,240.0200043,247.5500031,238.6499939,246.3800049,117058900,250.15966593
29-09-2023,250.0,254.7700043,246.3500061,250.2200012,128346200,251.19299926333332
02-10-2023,244.8099976,254.2799988,242.6199951,251.6000061,123810400,252.39666595000003
03-10-2023,248.6100006,250.0200043,244.4499969,246.5299988,101985300,252.90499928333332
04-10-2023,248.1399994,261.8599854,247.6000061,261.1600037,129721600,253.83733266
05-10-2023,260.0,263.6000061,256.25,260.0499878,119159200,254.61033223333334
06-10-2023,253.9799957,261.6499939,250.6499939,260.5299988,117947000,255.62666575000003
09-10-2023,255.3099976,261.3599854,252.0500031,259.6700134,101377900,256.32933298666666
10-10-2023,257.75,268.9400024,257.6499939,263.6199951,122656000,257.1559992466666
11-10-2023,266.2000122,268.6000061,260.8999939,262.9899902,103706300,257.34966583
12-10-2023,262.9200134,265.4100037,256.6300049,258.8699951,111508100,257.41533253666665
13-10-2023,258.8999939,259.6000061,250.2200012,251.1199951,102073800,257.18333282
16-10-2023,250.0500031,255.3999939,248.4799957,253.9199982,88917200,257.48033294333334
17-10-2023,250.1000061,257.1799927,247.0800018,254.8500061,93562900,257.42566680666664
18-10-2023,252.6999969,254.6300049,242.0800018,242.6799927,125147800,257.1176666233333
19-10-2023,225.9499969,230.6100006,216.7799988,220.1100006,170772700,256.07166646
20-10-2023,217.0099945,218.8600006,210.4199982,211.9900055,137734000,254.85466664333336
23-10-2023,210.0,216.9799957,202.5099945,212.0800018,150683400,252.80466715
24-10-2023,216.5,222.0500031,214.1100006,216.5200043,118231100,251.10600026
25-10-2023,215.8800049,220.1000061,212.1999969,212.4199982,107065100,249.14333394
26-10-2023,211.3200073,214.8000031,204.8800049,205.7599945,115112600,246.80066680666667
27-10-2023,210.6000061,212.4100037,205.7700043,207.3000031,94881200,244.56433309000002
30-10-2023,209.2799988,210.8800049,194.6699982,197.3600006,136448200,242.30033315
31-10-2023,196.1199951,202.8000031,194.0700073,200.8399963,118068300,240.11166636000002
01-11-2023,204.0399933,205.9900055,197.8500061,205.6600037,121661700,238.21399994
02-11-2023,212.9700012,219.1999969,211.4499969,218.5099945,125987600,236.97433319333334
03-11-2023,221.1499939,226.3699951,218.3999939,219.9600067,119281000,236.14366658666668
06-11-2023,223.9799957,226.3200073,215.0,219.2700043,117335800,235.21966654666667
07-11-2023,219.9799957,223.1199951,215.7200012,222.1799927,116900100,234.48833313333333
08-11-2023,223.1499939,224.1499939,217.6399994,222.1100006,106584800,233.87533315333334
09-11-2023,219.75,220.8000031,206.6799927,209.9799957,142110500,232.66199951333334
10-11-2023,210.0299988,215.3800049,205.6900024,214.6499939,130994000,231.47633260333336
13-11-2023,215.6000061,225.3999939,211.6100006,223.7100067,140447600,230.5466659566667
14-11-2023,235.0299988,238.1399994,230.7200012,237.4100037,149771600,230.24266612000002
15-11-2023,239.2899933,246.6999969,236.4499969,242.8399963,150354000,229.63199920666668
16-11-2023,239.4900055,240.8800049,230.9600067,233.5899963,136816800,228.74999949
17-11-2023,232.0,237.3899994,226.5399933,234.3000031,142532800,227.87566629999998
20-11-2023,234.0399933,237.1000061,231.0200043,235.6000061,116320100,227.07333272333335
21-11-2023,235.0399933,243.6199951,233.3399963,241.1999969,122288000,226.32599945
22-11-2023,242.0399933,244.0099945,231.3999939,234.2100067,117950600,225.36666666666667
24-11-2023,233.75,238.75,232.3300018,235.4499969,65125200,224.58600006
27-11-2023,236.8899994,238.3300018,232.1000061,236.0800018,112031800,224.08466695
28-11-2023,236.6799927,247.0,234.0099945,246.7200012,148549900,223.84466705000003
29-11-2023,249.2100067,252.75,242.7599945,244.1399994,135401300,223.48766682666667
30-11-2023,245.1399994,245.2200012,236.9100037,240.0800018,132353200,223.40100046333333
01-12-2023,233.1399994,240.1900024,231.8999939,238.8300018,121173500,224.0250005033333
04-12-2023,235.75,239.3699951,233.2899933,235.5800018,104099800,224.8113337133333
05-12-2023,233.8699951,246.6600037,233.6999969,238.7200012,137971100,225.69933369333333
06-12-2023,242.9199982,246.5700073,239.1699982,239.3699951,126436200,226.46100005333335
07-12-2023,241.5500031,244.0800018,236.9799957,242.6399994,107142300,227.46833342666667
08-12-2023,240.2700043,245.2700043,239.2700043,243.8399963,102980100,228.73766682000002
11-12-2023,242.7400055,243.4400024,237.4499969,239.7400055,97913900,229.81900023333336
12-12-2023,238.5500031,238.9900055,233.8699951,237.0099945,95328300,231.1406666966667
13-12-2023,234.1900024,240.3000031,228.1999969,239.2899933,146286300,232.42233326333334
14-12-2023,241.2200012,253.8800049,240.7899933,251.0500031,160829200,233.93533324333336
15-12-2023,251.2100067,254.1300049,248.3000031,253.5,135720800,235.10166676000003
18-12-2023,253.7799988,258.7399902,251.3600006,252.0800018,116416500,236.17233326333334
19-12-2023,253.4799957,258.3399963,253.0099945,257.2200012,106737400,237.43733315999998
20-12-2023,256.4100037,259.8399963,247.0,247.1399994,125097000,238.26933338333336
21-12-2023,251.8999939,254.8000031,248.5500031,254.5,109594200,239.34900002999998
22-12-2023,256.7600098,258.2200012,251.3699951,252.5399933,93249800,240.76766661666667
26-12-2023,254.4900055,257.9700012,252.9100037,256.6099854,86892400,242.166333
27-12-2023,258.3500061,263.3399963,257.519989,261.4400024,106494400,243.42399952333332
28-12-2023,263.6600037,265.1300049,252.7100067,253.1799927,113619900,243.94966582333333
29-12-2023,255.1000061,255.1900024,247.4299927,248.4799957,100615300,244.1376658033333
02-01-2024,250.0800018,251.25,244.4100037,248.4199982,104654200,244.6319992
03-01-2024,244.9799957,245.6799927,236.3200073,238.4499969,121082600,244.77033232666665
04-01-2024,239.25,242.6999969,237.7299957,237.9299927,102629300,244.84799854666664
05-01-2024,236.8600006,240.1199951,234.8999939,237.4900055,92379400,244.72433216666664
08-01-2024,236.1399994,241.25,235.3000031,240.4499969,85166600,244.93233184000002
09-01-2024,238.1100006,238.9600067,232.0399933,234.9600067,96705700,244.9159988333333
10-01-2024,235.1000061,235.5,231.2899933,233.9400024,91628500,244.84466552
11-01-2024,230.5700073,230.9299927,225.3699951,227.2200012,105873600,244.19466552
12-01-2024,220.0800018,225.3399963,217.1499939,218.8899994,122889000,243.35299885333333
16-01-2024,215.1000061,223.4900055,212.1799927,219.9100037,115355000,242.68066558333334
17-01-2024,214.8600006,215.6699982,212.0099945,215.5500031,103164400,241.90466562666668
18-01-2024,216.8800049,217.4499969,208.7400055,211.8800049,108595400,241.11466573
19-01-2024,209.9900055,213.1900024,207.5599976,212.1900024,102095800,240.23033243666666
22-01-2024,212.2599945,217.8000031,206.2700043,208.8000031,117952500,239.21133270333334
23-01-2024,211.3000031,215.6499939,207.75,209.1399994,106605900,238.09466603666667
24-01-2024,211.8800049,212.7299957,206.7700043,207.8300018,123369900,236.89433288666666
25-01-2024,189.6999969,193.0,180.0599976,182.6300049,198076800,234.9906662
26-01-2024,185.5,186.7799988,182.1000061,183.25,107343200,233.19866638333332
29-01-2024,185.6300049,191.4799957,183.6699982,190.9299927,125013100,231.58666636333334
30-01-2024,195.3300018,196.3600006,190.6100006,191.5899963,109982300,229.60466613666665
31-01-2024,187.0,193.9700012,185.8500061,187.2899933,103221400,227.3976659133333
01-02-2024,188.5,189.8800049,184.2799988,188.8600006,91843300,225.29033253999998
02-02-2024,185.0399933,188.6900024,182.0,187.9100037,110505100,222.97999929
05-02-2024,184.2599945,184.6799927,175.0099945,181.0599976,134294400,220.77733256333335
06-02-2024,177.2100067,186.4900055,177.1100006,185.1000061,122676000,218.46399943333333
07-02-2024,188.1799927,189.7899933,182.6799927,187.5800018,111535200,216.29866638333334
08-02-2024,189.0,191.6199951,185.5800018,189.5599976,83034000,214.06366678999998
09-02-2024,190.1799927,194.1199951,189.4799957,193.5700073,84476300,211.80133362
12-02-2024,192.1100006,194.7299957,187.2799988,188.1300049,95498600,209.63300069333334
13-02-2024,183.9900055,187.2599945,182.1100006,184.0200043,86759500,207.48433431333333
14-02-2024,185.3000031,188.8899994,183.3500061,188.7100067,81203000,205.49400126333333
15-02-2024,189.1600037,200.8800049,188.8600006,200.4499969,120831800,204.22733459666668
16-02-2024,202.0599976,203.1699982,197.3999939,199.9499969,111173600,202.96133473666669
20-02-2024,196.1300049,198.6000061,189.1300049,193.7599945,104545800,201.50366770333332
21-02-2024,193.3600006,199.4400024,191.9499969,194.7700043,103844000,199.9810012833333
22-02-2024,194.0,198.3200073,191.3600006,197.4100037,92739500,198.72933451666668
23-02-2024,195.3099976,197.5700073,191.5,191.9700012,78841900,197.33033447666668
26-02-2024,192.2899933,201.7799988,192.0,199.3999939,111747100,196.40300089999997
27-02-2024,204.0399933,205.6000061,198.2599945,199.7299957,108645400,195.76433411000002
28-02-2024,200.4199982,205.3000031,198.4400024,202.0399933,99806200,195.16866709666667
29-02-2024,204.1799927,205.2799988,198.4499969,201.8800049,85907000,194.71300049
01-03-2024,200.5200043,204.5200043,198.5,202.6399994,82099200,194.40500030666666
04-03-2024,198.7299957,199.75,186.7200012,188.1399994,134334900,193.60333354000002
05-03-2024,183.0500031,184.5899963,177.5700073,180.7400055,119660800,192.66800028666665
06-03-2024,179.9900055,181.5800018,173.6999969,176.5399933,107920900,191.58133341666664
07-03-2024,174.3500061,180.0399933,173.6999969,178.6499939,102129000,190.60866648666666
08-03-2024,181.5,182.7299957,174.6999969,175.3399963,85315300,190.3656662
11-03-2024,175.4499969,182.8699951,174.8000031,177.7700043,85391500,190.18299967666664
12-03-2024,177.7700043,179.4299927,172.4100037,177.5399933,87391700,189.7366663633333
13-03-2024,173.0500031,176.0500031,169.1499939,169.4799957,106524500,188.99966634333336
14-03-2024,167.7700043,171.1699982,160.5099945,162.5,126325700,188.17333323333335
15-03-2024,163.1600037,165.1799927,160.7599945,163.5700073,96971900,187.33033345666666
18-03-2024,170.0200043,174.7200012,165.8999939,173.8000031,108214400,186.86000010333333
19-03-2024,172.3600006,172.8200073,167.4199982,171.3200073,77271400,186.53533376
20-03-2024,173.0,176.25,170.8200073,175.6600037,83846700,186.22066701333333
21-03-2024,176.3899994,178.1799927,171.8000031,172.8200073,73178000,185.72866719666666
22-03-2024,166.6900024,171.1999969,166.3000031,170.8300018,75454700,185.10433400333332
25-03-2024,168.7599945,175.2400055,168.7299957,172.6300049,74228600,184.40633392333334
26-03-2024,178.5800018,184.25,177.3800049,177.6699982,113186200,184.05766703333333
27-03-2024,181.4100037,181.9100037,176.0,179.8300018,81804000,183.91800028333333
28-03-2024,177.4499969,179.5700073,175.3000031,175.7899933,77654800,183.48733317
01-04-2024,176.1699982,176.75,170.2100067,175.2200012,81562100,182.64633331333334
02-04-2024,164.75,167.6900024,163.4299927,166.6300049,116650600,181.53566691333333
03-04-2024,164.0200043,168.8200073,163.2799988,168.3800049,82950100,180.68966726000002
04-04-2024,170.0700073,177.1900024,168.0099945,171.1100006,123162000,179.90100046999999
05-04-2024,169.0800018,170.8600006,160.5099945,164.8999939,141250700,178.81733347666668
08-04-2024,169.3399963,174.5,167.7899933,172.9799957,104423300,178.1843332933333
09-04-2024,172.9100037,179.2200012,171.9199982,176.8800049,103232700,177.43366699333333
10-04-2024,173.0399933,174.9299927,170.0099945,171.7599945,84532400,176.50133362
11-04-2024,172.5500031,175.8800049,168.5099945,174.6000061,94516000,175.58666738
12-04-2024,172.3399963,173.8099976,170.3600006,171.0500031,64506600,174.55900065333333
15-04-2024,170.2400055,170.6900024,161.3800049,161.4799957,100245300,173.18700053
16-04-2024,156.7400055,158.1900024,153.75,157.1100006,97000000,172.15266723666667
17-04-2024,157.6399994,158.3300018,153.7799988,155.4499969,82439700,171.30966695
18-04-2024,151.25,152.1999969,148.6999969,149.9299927,96098800,170.42266693000002
19-04-2024,148.9700012,150.9400024,146.2200012,147.0500031,86005100,169.36933390333334
22-04-2024,140.5599976,144.4400024,138.8000031,142.0500031,107097600,168.2596674633333
23-04-2024,143.3300018,147.2599945,141.1100006,144.6799927,124545100,167.15666707666665
24-04-2024,162.8399963,167.9700012,157.5099945,162.1300049,181178000,166.64300079666666
25-04-2024,158.9600067,170.8800049,158.3600006,170.1799927,126427500,166.66633403
26-04-2024,168.8500061,172.1199951,166.3699951,168.2899933,109815700,166.85933380666665
29-04-2024,188.4199982,198.8699951,184.5399933,194.0500031,243869700,167.87533366666668
30-04-2024,186.9799957,190.9499969,182.8399963,183.2799988,127031800,168.19133352333333
01-05-2024,182.0,185.8600006,179.0099945,179.9900055,92829700,168.48033346333332
